% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.2490 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.2739 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.2989 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.3239 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.3489 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.3738 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.3989 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.4247 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.4497 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.4746 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.4996 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.5245 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.5495 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.5743 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.5988 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.6240 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.6491 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.6741 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.6992 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.7242 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.7493 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.7743 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.7996 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.8245 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.8496 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.8746 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.8997 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.9247 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.9488 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.9746 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151526.9990 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.0239 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.0489 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.0738 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.0988 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.1238 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.1489 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.1743 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.1992 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.2243 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.2491 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.2740 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.2991 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.3242 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.3493 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.3744 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.3990 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.4240 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.4490 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.4740 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.4990 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.5249 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.5500 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.5748 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.5991 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.6242 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.6503 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.6753 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.7004 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.7253 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.7504 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.7754 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.8004 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.8255 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.8505 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.8754 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.9005 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.9255 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.9505 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.9749 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151527.9998 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.0249 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.0501 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.0751 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.1001 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.1250 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.1501 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.1750 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.2006 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.2256 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.2506 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.2755 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.3006 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.3254 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.3504 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.3752 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.4000 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.4253 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.4504 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.4752 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.5004 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.5253 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.5503 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.5752 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.6008 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.6247 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.6498 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.6747 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.7007 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.7257 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.7507 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.7755 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.7999 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.8250 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.8501 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.8753 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.9007 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.9248 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.9502 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.9753 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151528.9999 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.0251 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.0502 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.0751 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.1004 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.1254 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.1503 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.1751 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.2005 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.2256 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.2506 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.2755 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.3004 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.3253 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.3503 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.3751 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.4003 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.4257 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.4507 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.4756 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.5007 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.5255 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.5505 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.5755 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.6008 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.6258 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.6510 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.6757 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.7007 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.7257 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.7508 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.7758 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.8005 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.8264 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.8505 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.8757 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.9007 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.9266 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.9506 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151529.9766 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.0017 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.0267 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.0517 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.0766 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.1006 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.1265 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.1516 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.1765 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.2014 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.2263 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.2516 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.2765 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.3007 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.3261 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.3513 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.3763 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.4010 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.4258 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.4509 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.4758 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.5008 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151530.5257 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
1740151157.2016 0.00 0.00 0.00 0.00 0 0 1
