% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1741341871.2132 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.2382 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.2632 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.2884 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.3124 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.3383 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.3629 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.3883 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.4130 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.4382 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.4625 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.4877 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.5132 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.5379 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.5633 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.5875 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.6128 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.6378 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.6631 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.6882 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.7132 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.7382 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.7628 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.7879 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.8134 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.8385 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.8625 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.8877 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.9129 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.9375 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.9631 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341871.9886 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.0135 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.0388 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.0631 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.0883 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.1137 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.1383 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.1633 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.1886 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.2132 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.2383 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.2636 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.2887 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.3137 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.3389 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.3634 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.3885 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.4137 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.4389 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.4630 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.4881 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.5134 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.5381 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.5639 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.5880 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.6131 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.6383 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.6630 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.6882 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.7138 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.7383 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.7641 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.7884 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.8137 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.8390 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.8633 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.8885 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.9136 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.9387 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.9640 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341872.9882 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.0137 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.0388 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.0641 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.0886 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.1140 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.1385 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.1633 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.1886 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.2142 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.2384 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.2638 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.2890 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.3134 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.3388 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.3640 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.3891 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.4133 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.4386 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.4639 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.4891 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.5143 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.5389 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.5636 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.5890 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.6143 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.6394 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.6638 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.6890 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.7142 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.7385 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.7642 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.7893 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.8146 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.8387 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.8640 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.8892 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.9139 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.9391 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.9640 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341873.9893 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.0149 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.0392 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.0647 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.0891 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.1144 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.1393 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.1647 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.1896 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.2149 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.2399 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.2640 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.2891 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.3143 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.3400 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.3649 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.3900 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.4141 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.4395 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.4644 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.4897 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.5149 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.5393 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.5649 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.5898 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.6142 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.6392 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.6644 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.6895 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.7146 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.7398 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.7644 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.7894 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.8145 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.8395 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.8646 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.8895 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.9147 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.9393 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.9651 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341874.9893 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.0145 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.0395 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.0645 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.0894 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.1146 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.1395 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.1649 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.1899 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.2151 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.2400 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.2642 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.2893 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.3145 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.3401 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.3643 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.3894 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.4146 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.4399 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.4650 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.4900 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341875.5151 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
1741341829.4536 0.00 0.00 0.00 0.00 0 0 1
