% mqtt logfile, enabled=true
% broker=tcp://localhost:1883
% context=drive
% client id=tif_in
% system=robobot/ (top level ID)
% function=drive/ (next level name)
% 1 	Time (sec)
% 2 	Quality of service 0=max once, 1=at least once, 2=once, S=subscribe
% 3 	'Topic'
% 4 	Message / payload
1739528530.0432 0 drive robobot/cmd/ti/log 1
1739528530.2776 0 drive robobot/cmd/T0/enc0  
1739528530.2777 0 drive robobot/cmd/T0/confw 0.075 0.075 19 68 0.23
1739528530.2778 0 drive robobot/cmd/T0/encrev 1
1739528530.2779 0 drive robobot/cmd/T0/confi  
1739528530.6462 0 drive robobot/cmd/T0/lip 1
1739528530.6665 0 drive robobot/cmd/T0/liwi  
1739528530.6867 0 drive robobot/cmd/T0/leds 16 0 0 30
1739528530.6868 0 drive robobot/cmd/ti/rc 0.0 0.0
1739529187.7178 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.7175386
1739529187.7284 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.7281168
1739529187.7383 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.737819
1739529187.7476 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.7474313
1739529187.7574 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.757288
1739529187.7674 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.767265
1739529187.7774 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.7772584
1739529187.7884 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.788291
1739529187.7981 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.7979548
1739529187.8079 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.807769
1739529187.8179 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.8176966
1739529187.8281 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.82789
1739529187.8379 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.837872
1739529187.8384 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529187.8480 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.8478692
1739529187.8578 0 drive robobot/cmd/ti/rc 0.100 0.773 1739529187.8576539
1739529187.8676 0 drive robobot/cmd/ti/rc 0.100 0.897 1739529187.8674738
1739529187.8775 0 drive robobot/cmd/ti/rc 0.100 0.822 1739529187.8773518
1739529187.8882 0 drive robobot/cmd/ti/rc 0.100 0.860 1739529187.888095
1739529187.8983 0 drive robobot/cmd/ti/rc 0.100 0.913 1739529187.8980575
1739529187.9080 0 drive robobot/cmd/ti/rc 0.100 0.966 1739529187.9078338
1739529187.9187 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.9185603
1739529187.9300 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.9296005
1739529187.9389 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.9385102
1739529187.9480 0 drive robobot/cmd/ti/rc 0.100 0.962 1739529187.9478297
1739529187.9582 0 drive robobot/cmd/ti/rc 0.100 0.980 1739529187.957911
1739529187.9684 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.9682884
1739529187.9781 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.9780006
1739529187.9881 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.987942
1739529187.9990 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529187.998852
1739529188.0086 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0085201
1739529188.0186 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0184286
1739529188.0282 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0281346
1739529188.0396 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0391781
1739529188.0491 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0489035
1739529188.0588 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.058632
1739529188.0687 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0685058
1739529188.0784 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0782824
1739529188.0881 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0880075
1739529188.0983 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.0980356
1739529188.1090 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1088402
1739529188.1190 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1187313
1739529188.1297 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1292338
1739529188.1383 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1382265
1739529188.1484 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1481664
1739529188.1591 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1588912
1739529188.1688 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1686823
1739529188.1786 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1784513
1739529188.1883 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1881485
1739529188.1981 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.1979787
1739529188.2086 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2084177
1739529188.2183 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.218172
1739529188.2283 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2280817
1739529188.2390 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.238852
1739529188.2422 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529188.2487 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2486048
1739529188.2587 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2585342
1739529188.2685 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2683494
1739529188.2781 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2780135
1739529188.2881 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2879465
1739529188.2988 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.2987134
1739529188.3089 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.308643
1739529188.3185 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.3183825
1739529188.3287 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.3285341
1739529188.3387 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.338514
1739529188.3488 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.3486834
1739529188.3585 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.358452
1739529188.3685 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.3683937
1739529188.3783 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.3782144
1739529188.3882 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.3880188
1739529188.3991 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.3988473
1739529188.4087 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.408618
1739529188.4187 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.4185498
1739529188.4284 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.428259
1739529188.4381 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.4380276
1739529188.4481 0 drive robobot/cmd/ti/rc 0.100 -0.744 1739529188.448002
1739529188.4589 0 drive robobot/cmd/ti/rc 0.100 -0.446 1739529188.458779
1739529188.4690 0 drive robobot/cmd/ti/rc 0.100 -0.214 1739529188.4687862
1739529188.4786 0 drive robobot/cmd/ti/rc 0.100 -0.032 1739529188.4785228
1739529188.4883 0 drive robobot/cmd/ti/rc 0.100 0.136 1739529188.4881556
1739529188.4983 0 drive robobot/cmd/ti/rc 0.100 0.263 1739529188.4981437
1739529188.5090 0 drive robobot/cmd/ti/rc 0.100 0.461 1739529188.508849
1739529188.5187 0 drive robobot/cmd/ti/rc 0.100 0.492 1739529188.5185754
1739529188.5301 0 drive robobot/cmd/ti/rc 0.100 0.575 1739529188.5288587
1739529188.5385 0 drive robobot/cmd/ti/rc 0.100 0.625 1739529188.5384562
1739529188.5484 0 drive robobot/cmd/ti/rc 0.100 0.713 1739529188.5482967
1739529188.5584 0 drive robobot/cmd/ti/rc 0.100 0.782 1739529188.5582526
1739529188.5687 0 drive robobot/cmd/ti/rc 0.100 0.849 1739529188.568507
1739529188.5791 0 drive robobot/cmd/ti/rc 0.100 0.895 1739529188.5789125
1739529188.5888 0 drive robobot/cmd/ti/rc 0.100 0.933 1739529188.5886993
1739529188.5987 0 drive robobot/cmd/ti/rc 0.100 0.985 1739529188.5985763
1739529188.6085 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6084013
1739529188.6183 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6181967
1739529188.6291 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6290016
1739529188.6390 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6388516
1739529188.6445 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529188.6487 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6486766
1739529188.6586 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6585035
1739529188.6687 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6684692
1739529188.6785 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6783721
1739529188.6885 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6883457
1739529188.6985 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.6982977
1739529188.7084 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7082388
1739529188.7185 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7182775
1739529188.7300 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7288532
1739529188.7389 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.73877
1739529188.7495 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7493038
1739529188.7594 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7592356
1739529188.7682 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7680647
1739529188.7797 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7792072
1739529188.7891 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.7889402
1739529188.7990 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.798854
1739529188.8089 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8087656
1739529188.8187 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8186038
1739529188.8285 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8284626
1739529188.8385 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8384228
1739529188.8484 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8482845
1739529188.8582 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.858104
1739529188.8682 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.86809
1739529188.8790 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8789423
1739529188.8889 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8888047
1739529188.8990 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.8988674
1739529188.9088 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.9086518
1739529188.9187 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.918554
1739529188.9301 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.9297147
1739529188.9392 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.9389455
1739529188.9488 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.948689
1739529188.9587 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.95859
1739529188.9685 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.968372
1739529188.9783 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.9782069
1739529188.9883 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.98816
1739529188.9992 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529188.9990778
1739529189.0090 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.0088992
1739529189.0191 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.018934
1739529189.0290 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.0286832
1739529189.0386 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.038516
1739529189.0477 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529189.0489 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.0487614
1739529189.0588 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.0586326
1739529189.0687 0 drive robobot/cmd/ti/rc 0.100 0.874 1739529189.0685802
1739529189.0789 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.078691
1739529189.0888 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.088619
1739529189.0987 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.0985467
1739529189.1089 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1086574
1739529189.1188 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1186376
1739529189.1292 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1288571
1739529189.1385 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1382651
1739529189.1494 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1491635
1739529189.1592 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1590586
1739529189.1693 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1690993
1739529189.1790 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1788478
1739529189.1888 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1886985
1739529189.1989 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.1987054
1739529189.2087 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.2084935
1739529189.2186 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.218461
1739529189.2286 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.2284846
1739529189.2385 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.2383049
1739529189.2485 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.2483509
1739529189.2585 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.2583308
1739529189.2693 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.269182
1739529189.2792 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.279074
1739529189.2892 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.2890167
1739529189.2990 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.298875
1739529189.3090 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3088377
1739529189.3190 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3188617
1739529189.3295 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3292577
1739529189.3397 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3394387
1739529189.3494 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.349212
1739529189.3591 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3590112
1739529189.3694 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3691232
1739529189.3785 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3782783
1739529189.3888 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3886342
1739529189.3987 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.3985116
1739529189.4086 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.4084036
1739529189.4184 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.4182668
1739529189.4286 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.4283981
1739529189.4394 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.439235
1739529189.4410 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529189.4492 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.449071
1739529189.4593 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.459129
1739529189.4692 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.469065
1739529189.4789 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.4787965
1739529189.4890 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.4887726
1739529189.4987 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.4985826
1739529189.5095 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.5093744
1739529189.5186 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.5183687
1739529189.5300 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.5298626
1739529189.5391 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.5389223
1739529189.5493 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.5490873
1739529189.5594 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.5592175
1739529189.5693 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.569046
1739529189.5791 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.5788262
1739529189.5893 0 drive robobot/cmd/ti/rc 0.100 1.000 1739529189.589135
1739529189.5991 0 drive robobot/cmd/ti/rc 0.100 0.981 1739529189.5989292
1739529189.6097 0 drive robobot/cmd/ti/rc 0.100 0.992 1739529189.6093473
1739529189.6189 0 drive robobot/cmd/ti/rc 0.100 0.996 1739529189.6188033
1739529189.6288 0 drive robobot/cmd/ti/rc 0.100 0.995 1739529189.6286244
1739529189.6392 0 drive robobot/cmd/ti/rc 0.100 0.965 1739529189.6389153
1739529189.6489 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529189.6488101
1739529189.6592 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529189.6590059
1739529189.6688 0 drive robobot/cmd/ti/rc 0.100 -0.979 1739529189.6686442
1739529189.6789 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529189.6787553
1739529189.6891 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529189.6888216
1739529189.6992 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529189.6989734
1739529189.7095 0 drive robobot/cmd/ti/rc 0.100 -0.987 1739529189.709305
1739529189.7190 0 drive robobot/cmd/ti/rc 0.100 -0.973 1739529189.7187648
1739529189.7303 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529189.7299404
1739529189.7388 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529189.7386262
1739529189.7487 0 drive robobot/cmd/ti/rc 0.100 -0.941 1739529189.7485301
1739529189.7598 0 drive robobot/cmd/ti/rc 0.100 -0.914 1739529189.7595751
1739529189.7684 0 drive robobot/cmd/ti/rc 0.100 -0.907 1739529189.7683208
1739529189.7793 0 drive robobot/cmd/ti/rc 0.100 -0.922 1739529189.779104
1739529189.7893 0 drive robobot/cmd/ti/rc 0.100 -0.925 1739529189.7891448
1739529189.7991 0 drive robobot/cmd/ti/rc 0.100 -0.914 1739529189.7989902
1739529189.8088 0 drive robobot/cmd/ti/rc 0.100 -0.892 1739529189.8086886
1739529189.8188 0 drive robobot/cmd/ti/rc 0.100 -0.848 1739529189.8186843
1739529189.8287 0 drive robobot/cmd/ti/rc 0.100 -0.860 1739529189.828562
1739529189.8396 0 drive robobot/cmd/ti/rc 0.100 -0.857 1739529189.8393977
1739529189.8449 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529189.8486 0 drive robobot/cmd/ti/rc 0.100 -0.872 1739529189.8484452
1739529189.8594 0 drive robobot/cmd/ti/rc 0.100 -0.878 1739529189.8592675
1739529189.8692 0 drive robobot/cmd/ti/rc 0.100 -0.889 1739529189.8690498
1739529189.8791 0 drive robobot/cmd/ti/rc 0.100 -0.899 1739529189.8790205
1739529189.8890 0 drive robobot/cmd/ti/rc 0.100 -0.909 1739529189.888897
1739529189.8989 0 drive robobot/cmd/ti/rc 0.100 -0.920 1739529189.8987508
1739529189.9090 0 drive robobot/cmd/ti/rc 0.100 -0.934 1739529189.908785
1739529189.9188 0 drive robobot/cmd/ti/rc 0.100 -0.934 1739529189.9186795
1739529189.9291 0 drive robobot/cmd/ti/rc 0.100 -0.919 1739529189.92884
1739529189.9390 0 drive robobot/cmd/ti/rc 0.100 -0.920 1739529189.9388664
1739529189.9496 0 drive robobot/cmd/ti/rc 0.100 -0.930 1739529189.9494069
1739529189.9588 0 drive robobot/cmd/ti/rc 0.100 -0.917 1739529189.9586577
1739529189.9688 0 drive robobot/cmd/ti/rc 0.100 -0.927 1739529189.968667
1739529189.9788 0 drive robobot/cmd/ti/rc 0.100 -0.941 1739529189.9786777
1739529189.9890 0 drive robobot/cmd/ti/rc 0.100 -0.930 1739529189.9887407
1739529189.9989 0 drive robobot/cmd/ti/rc 0.100 -0.915 1739529189.9987566
1739529190.0088 0 drive robobot/cmd/ti/rc 0.100 -0.887 1739529190.0086777
1739529190.0191 0 drive robobot/cmd/ti/rc 0.100 -0.875 1739529190.0186257
1739529190.0288 0 drive robobot/cmd/ti/rc 0.100 -0.867 1739529190.0285685
1739529190.0385 0 drive robobot/cmd/ti/rc 0.100 -0.856 1739529190.0384414
1739529190.0499 0 drive robobot/cmd/ti/rc 0.100 -0.847 1739529190.049752
1739529190.0586 0 drive robobot/cmd/ti/rc 0.100 -0.843 1739529190.058447
1739529190.0686 0 drive robobot/cmd/ti/rc 0.100 -0.824 1739529190.0684905
1739529190.0788 0 drive robobot/cmd/ti/rc 0.100 -0.786 1739529190.0786123
1739529190.0887 0 drive robobot/cmd/ti/rc 0.100 -0.776 1739529190.0885053
1739529190.0986 0 drive robobot/cmd/ti/rc 0.100 -0.770 1739529190.0984375
1739529190.1088 0 drive robobot/cmd/ti/rc 0.100 -0.755 1739529190.1085877
1739529190.1187 0 drive robobot/cmd/ti/rc 0.100 -0.745 1739529190.1185348
1739529190.1291 0 drive robobot/cmd/ti/rc 0.100 -0.734 1739529190.1289942
1739529190.1394 0 drive robobot/cmd/ti/rc 0.100 -0.723 1739529190.1391768
1739529190.1493 0 drive robobot/cmd/ti/rc 0.100 -0.705 1739529190.149142
1739529190.1591 0 drive robobot/cmd/ti/rc 0.100 -0.705 1739529190.1589913
1739529190.1695 0 drive robobot/cmd/ti/rc 0.100 -0.691 1739529190.1693084
1739529190.1794 0 drive robobot/cmd/ti/rc 0.100 -0.672 1739529190.1792257
1739529190.1891 0 drive robobot/cmd/ti/rc 0.100 -0.657 1739529190.188975
1739529190.1991 0 drive robobot/cmd/ti/rc 0.100 -0.649 1739529190.1989062
1739529190.2089 0 drive robobot/cmd/ti/rc 0.100 -0.627 1739529190.2087913
1739529190.2188 0 drive robobot/cmd/ti/rc 0.100 -0.623 1739529190.2186153
1739529190.2296 0 drive robobot/cmd/ti/rc 0.100 -0.618 1739529190.2294664
1739529190.2377 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529190.2394 0 drive robobot/cmd/ti/rc 0.100 -0.601 1739529190.2393606
1739529190.2494 0 drive robobot/cmd/ti/rc 0.100 -0.590 1739529190.2492635
1739529190.2594 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529190.2592285
1739529190.2693 0 drive robobot/cmd/ti/rc 0.100 -0.987 1739529190.269163
1739529190.2792 0 drive robobot/cmd/ti/rc 0.100 -1.000 1739529190.2790723
1739529190.2892 0 drive robobot/cmd/ti/rc 0.100 -0.978 1739529190.2890155
1739529190.2991 0 drive robobot/cmd/ti/rc 0.100 -0.954 1739529190.2989998
1739529190.3091 0 drive robobot/cmd/ti/rc 0.100 -0.814 1739529190.3088808
1739529190.3190 0 drive robobot/cmd/ti/rc 0.100 -0.754 1739529190.3188198
1739529190.3296 0 drive robobot/cmd/ti/rc 0.100 -0.740 1739529190.3293083
1739529190.3396 0 drive robobot/cmd/ti/rc 0.100 -0.718 1739529190.3394525
1739529190.3492 0 drive robobot/cmd/ti/rc 0.100 -0.705 1739529190.3489413
1739529190.3593 0 drive robobot/cmd/ti/rc 0.100 -0.674 1739529190.3591022
1739529190.3692 0 drive robobot/cmd/ti/rc 0.100 -0.657 1739529190.3690574
1739529190.3796 0 drive robobot/cmd/ti/rc 0.100 -0.615 1739529190.3794346
1739529190.3895 0 drive robobot/cmd/ti/rc 0.100 -0.602 1739529190.3893278
1739529190.3994 0 drive robobot/cmd/ti/rc 0.100 -0.599 1739529190.3993292
1739529190.4097 0 drive robobot/cmd/ti/rc 0.100 -0.561 1739529190.4094884
1739529190.4195 0 drive robobot/cmd/ti/rc 0.100 -0.539 1739529190.4194229
1739529190.4295 0 drive robobot/cmd/ti/rc 0.100 -0.500 1739529190.4293647
1739529190.4396 0 drive robobot/cmd/ti/rc 0.100 -0.496 1739529190.4394507
1739529190.4494 0 drive robobot/cmd/ti/rc 0.100 -0.455 1739529190.4492211
1739529190.4593 0 drive robobot/cmd/ti/rc 0.100 -0.427 1739529190.4592166
1739529190.4695 0 drive robobot/cmd/ti/rc 0.100 -0.427 1739529190.4693494
1739529190.4793 0 drive robobot/cmd/ti/rc 0.100 -0.400 1739529190.4791892
1739529190.4891 0 drive robobot/cmd/ti/rc 0.100 -0.392 1739529190.48901
1739529190.4991 0 drive robobot/cmd/ti/rc 0.100 -0.374 1739529190.4989858
1739529190.5090 0 drive robobot/cmd/ti/rc 0.100 -0.367 1739529190.5088263
1739529190.5188 0 drive robobot/cmd/ti/rc 0.100 -0.358 1739529190.518693
1739529190.5302 0 drive robobot/cmd/ti/rc 0.100 -0.344 1739529190.5298173
1739529190.5388 0 drive robobot/cmd/ti/rc 0.100 -0.360 1739529190.5386562
1739529190.5490 0 drive robobot/cmd/ti/rc 0.100 -0.348 1739529190.548824
1739529190.5594 0 drive robobot/cmd/ti/rc 0.100 -0.333 1739529190.5591788
1739529190.5688 0 drive robobot/cmd/ti/rc 0.100 -0.328 1739529190.5686471
1739529190.5787 0 drive robobot/cmd/ti/rc 0.100 -0.324 1739529190.578587
1739529190.5889 0 drive robobot/cmd/ti/rc 0.100 -0.318 1739529190.5887306
1739529190.5987 0 drive robobot/cmd/ti/rc 0.100 -0.316 1739529190.5986104
1739529190.6100 0 drive robobot/cmd/ti/rc 0.100 -0.303 1739529190.6097574
1739529190.6198 0 drive robobot/cmd/ti/rc 0.100 -0.289 1739529190.6195698
1739529190.6295 0 drive robobot/cmd/ti/rc 0.100 -0.277 1739529190.6294117
1739529190.6396 0 drive robobot/cmd/ti/rc 0.100 -0.273 1739529190.6393862
1739529190.6414 0 drive robobot/cmd/ti/alive 2025-02-14 11:33:04.075998
1739529190.6495 0 drive robobot/cmd/ti/rc 0.100 -0.270 1739529190.649313
