% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.1391 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.1642 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.1891 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.2139 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.2393 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.2641 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.2892 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.3142 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.3392 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.3640 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.3888 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.4136 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.4386 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.4636 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.4885 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.5144 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.5394 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.5645 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.5890 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.6140 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.6389 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.6638 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.6888 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.7135 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.7385 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.7645 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.7893 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.8143 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.8394 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.8642 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.8894 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.9143 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.9393 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.9642 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340658.9887 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.0138 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.0388 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.0638 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.0888 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.1138 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.1389 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.1639 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.1895 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.2144 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.2394 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.2644 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.2895 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.3144 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.3394 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.3644 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.3886 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.4139 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.4391 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.4639 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.4891 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.5140 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.5389 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.5638 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.5890 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.6139 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.6389 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.6638 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.6889 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.7138 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.7388 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.7638 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.7889 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.8140 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.8390 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.8639 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.8890 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.9139 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.9388 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.9638 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340659.9896 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.0145 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.0397 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.0645 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.0896 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.1147 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.1397 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.1646 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.1893 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.2142 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.2394 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.2644 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.2892 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.3142 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.3393 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.3642 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.3888 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.4138 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.4389 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.4639 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.4889 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.5148 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.5388 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.5649 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.5895 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.6145 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.6396 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.6645 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.6896 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.7145 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.7394 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.7644 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.7895 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.8143 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.8393 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.8642 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.8891 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.9140 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.9391 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.9639 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340660.9893 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.0142 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.0393 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.0643 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.0903 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.1151 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.1400 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.1649 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.1894 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.2145 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.2395 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.2645 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.2898 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.3153 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.3404 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.3644 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.3897 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.4147 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.4397 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.4649 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.4899 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.5150 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.5401 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.5653 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.5903 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.6154 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.6395 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.6644 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.6896 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.7146 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.7397 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.7649 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.7901 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.8152 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.8403 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.8652 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.8902 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.9153 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.9402 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.9653 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340661.9900 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.0151 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.0400 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.0650 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.0898 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.1147 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.1397 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.1647 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.1902 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.2152 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.2401 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.2652 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.2902 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.3150 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.3400 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.3651 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.3900 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.4150 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
1741340662.4400 0.00 0.00 0.00 0.00 0 0 1
1741340563.2168 0.00 0.00 0.00 0.00 0 0 1
