% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740739717.5110 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.5361 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.5604 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.5856 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.6109 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.6361 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.6611 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.6862 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.7107 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.7357 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.7610 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.7861 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.8104 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.8355 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.8612 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.8864 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.9107 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.9359 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.9613 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739717.9865 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.0105 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.0355 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.0611 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.0855 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.1114 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.1359 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.1609 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.1860 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.2110 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.2360 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.2616 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.2861 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.3115 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.3364 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.3615 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.3865 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.4116 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.4362 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.4619 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.4861 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.5112 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.5362 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.5613 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.5862 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.6112 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.6362 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.6617 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.6870 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.7111 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.7371 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.7611 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.7864 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.8114 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.8366 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.8617 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.8871 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.9122 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.9372 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.9612 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739718.9862 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.0114 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.0364 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.0614 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.0868 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.1120 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.1370 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.1621 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.1871 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.2121 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.2371 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.2619 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.2869 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.3121 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.3371 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.3622 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.3873 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.4123 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.4373 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.4623 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.4869 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.5125 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.5366 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.5622 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.5871 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.6119 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.6371 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.6619 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.6868 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.7119 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.7369 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.7621 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.7869 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.8119 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.8368 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.8619 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.8873 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.9124 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.9374 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.9615 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739719.9875 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.0115 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.0366 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.0625 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.0869 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.1126 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.1374 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.1616 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.1876 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.2116 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.2376 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.2628 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.2874 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.3129 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.3380 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.3620 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.3880 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.4121 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.4371 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.4627 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.4873 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.5125 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.5375 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.5628 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.5877 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.6123 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.6374 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.6628 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.6871 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.7127 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.7379 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.7622 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.7874 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.8125 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.8375 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.8629 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.8878 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.9127 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.9377 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.9628 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739720.9877 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.0129 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.0377 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.0623 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.0879 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.1130 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.1373 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.1624 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.1876 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.2130 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.2373 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.2628 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.2872 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.3126 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.3376 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.3626 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.3875 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.4127 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.4376 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.4629 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.4874 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.5126 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.5376 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.5627 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.5877 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.6128 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.6379 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.6625 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.6879 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.7123 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.7373 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.7630 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.7874 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740739721.8125 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
1740151026.0397 0.00 0.00 0.00 0.00 0 0 1
