% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751407.8397 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751407.8650 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751407.8896 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751407.9151 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751407.9397 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751407.9648 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751407.9899 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.0153 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.0405 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.0647 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.0900 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.1152 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.1406 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.1650 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.1902 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.2147 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.2406 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.2657 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.2902 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.3152 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.3403 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.3653 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.3905 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.4154 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.4406 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.4656 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.4901 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.5155 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.5407 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.5655 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.5906 0.00 0.00 0.00 0.00 0 0 1
1740751405.8680 0.00 0.00 0.00 0.00 0 0 1
1740751408.6155 0.00 0.00 0.00 0.00 0 0 1
1740751408.6153 0.00 0.00 0.00 0.00 0 0 1
1740751408.6297 0.00 0.00 0.00 0.00 0 0 1
1740751408.6404 0.00 0.00 0.00 0.00 0 0 1
1740751408.6452 0.00 0.00 0.00 0.00 0 0 1
1740751408.6606 0.00 0.00 0.00 0.00 0 0 1
1740751408.6654 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6901 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.7151 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.7402 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.7654 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.7904 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.8155 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.8406 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.8655 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.8905 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.9148 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.9409 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.9651 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.9901 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.0151 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.0399 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.0649 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.0902 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.1154 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.1407 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.1647 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.1899 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.2152 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.2403 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.2655 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.2905 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.3156 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.3405 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.3655 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.3905 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.4155 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.4404 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.4654 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.4906 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.5159 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.5398 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.5649 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.5900 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.6150 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.6400 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.6651 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.6908 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.7149 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.7400 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.7650 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.7900 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.8151 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.8400 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.8652 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.8910 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.9149 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.9400 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.9653 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751409.9905 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.0156 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.0406 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.0656 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.0909 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.1151 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.1400 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.1652 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.1903 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.2152 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.2403 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.2653 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.2902 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.3157 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.3409 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.3659 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.3900 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.4150 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.4399 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.4650 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.4902 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.5153 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.5403 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.5652 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.5902 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.6150 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.6411 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.6660 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.6906 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.7159 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.7409 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.7660 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.7904 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.8153 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.8405 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.8655 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.8910 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.9161 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.9413 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.9652 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751410.9903 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.0155 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.0403 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.0654 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.0904 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.1155 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.1405 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.1654 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.1905 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.2156 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.2406 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.2661 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.2911 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.3158 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.3407 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.3659 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.3909 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751408.6745 0.00 0.00 0.00 0.00 0 0 1
1740751411.4159 0.00 0.00 0.00 0.00 0 0 1
1740751411.4220 0.00 0.00 0.00 0.00 0 0 1
1740751411.4369 0.00 0.00 0.00 0.00 0 0 1
1740751411.4411 0.00 0.00 0.00 0.00 0 0 1
1740751411.4519 0.00 0.00 0.00 0.00 0 0 1
1740751411.4659 0.00 0.00 0.00 0.00 0 0 1
1740751411.4662 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4912 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.5166 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.5416 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.5667 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.5917 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.6167 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.6417 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.6666 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.6909 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.7160 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.7411 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.7662 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.7911 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.8162 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.8413 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.8664 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.8912 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.9164 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.9415 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.9665 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.9916 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751412.0165 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751412.0415 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751412.0665 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751412.0911 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751412.1164 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
1740751412.1414 0.00 0.00 0.00 0.00 0 0 1
1740751411.4825 0.00 0.00 0.00 0.00 0 0 1
