% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.6513 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.6763 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.7013 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.7256 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.7507 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.7757 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.8007 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.8258 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.8508 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.8759 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.9009 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.9259 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.9507 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938221.9758 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.0017 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.0257 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.0507 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.0758 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.1008 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.1261 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.1512 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.1762 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.2011 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.2262 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.2511 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.2761 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.3012 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.3257 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.3508 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.3760 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.4008 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.4260 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.4514 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.4765 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.5016 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.5257 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.5506 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.5759 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.6010 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.6261 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.6509 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.6762 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.7011 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.7262 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.7512 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.7762 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.8012 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.8263 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.8514 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.8765 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.9016 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.9257 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.9506 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938222.9758 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.0007 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.0261 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.0511 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.0762 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.1012 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.1263 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.1512 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.1764 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.2006 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.2256 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.2508 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.2769 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.3018 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.3259 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.3512 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.3767 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.4018 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.4267 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.4511 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.4760 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.5011 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.5264 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.5515 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.5769 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.6010 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.6262 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.6514 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.6769 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.7019 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.7264 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.7510 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.7764 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.8016 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.8270 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.8520 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.8773 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.9024 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.9266 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.9518 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938223.9772 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.0023 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.0269 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.0522 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.0767 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.1021 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.1264 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.1515 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.1769 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.2019 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.2274 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.2516 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.2770 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.3022 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.3264 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.3515 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.3768 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.4022 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.4265 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.4523 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.4765 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.5016 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.5268 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.5519 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.5770 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.6022 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.6266 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.6518 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.6772 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.7023 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.7264 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.7516 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.7769 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.8020 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.8274 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.8519 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.8772 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.9023 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.9266 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.9517 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938224.9772 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.0023 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.0267 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.0517 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.0770 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.1022 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.1265 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.1515 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.1766 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.2016 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.2267 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.2516 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.2768 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.3017 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.3267 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.3518 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.3770 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.4023 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.4273 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.4524 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.4765 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.5015 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.5270 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.5519 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.5771 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.6021 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.6272 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.6521 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.6774 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.7023 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.7274 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.7524 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.7775 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.8016 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.8271 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.8521 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.8772 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.9023 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.9273 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738769301.6990 0.00 0.00 0.00 0.00 0 0 1
1738938225.9522 0.00 0.00 0.00 0.00 0 0 1
