% Motor voltage for all motors
% 1 	Time (sec)
% 2-3 	Voltage to motor (to Teensy) 1,2 (Volt)
% 4-5 	Voltage to motor (from Teensy) 1,2 (Volt)
% 6-7 	PWM to motor (+/- 2096) (from Teensy) 1,2
% 8 	Relax motor controller (standing still for some time)
1739528210.4864 0.51 2.32 0.51 2.30 0 0 0
1739528210.4883 0.65 2.18 0.51 2.30 0 0 0
1739528210.5040 0.55 2.05 0.51 2.30 0 0 0
1739528210.5115 0.55 2.05 0.55 2.00 0 0 0
1739528210.5189 0.59 2.07 0.55 2.00 0 0 0
1739528210.5339 0.68 1.97 0.55 2.00 0 0 0
1739528210.5366 0.68 1.97 0.68 2.00 0 0 0
1739528210.5488 0.81 1.95 0.68 2.00 0 0 0
1739528210.5617 0.81 1.95 0.81 2.00 0 0 0
1739528210.5637 0.79 1.98 0.81 2.00 0 0 0
1739528210.5788 0.57 1.98 0.81 2.00 0 0 0
1739528210.5866 0.57 1.98 0.57 2.00 0 0 0
1739528210.5934 0.65 1.99 0.57 2.00 0 0 0
1739528210.6089 0.59 2.01 0.57 2.00 0 0 0
1739528210.6113 0.59 2.01 0.59 2.00 0 0 0
1739528210.6236 0.57 1.90 0.59 2.00 0 0 0
1739528210.6370 0.57 1.90 0.57 1.90 0 0 0
1739528210.6394 0.56 1.96 0.57 1.90 0 0 0
1739528210.6540 0.62 1.98 0.57 1.90 0 0 0
1739528210.6620 0.62 1.98 0.62 2.00 0 0 0
1739528210.6690 0.60 1.96 0.62 2.00 0 0 0
1739528210.6839 0.57 2.02 0.62 2.00 0 0 0
1739528210.6862 0.57 2.02 0.57 2.00 0 0 0
1739528210.6984 0.63 2.03 0.57 2.00 0 0 0
1739528210.7112 0.63 2.03 0.63 2.00 0 0 0
1739528210.7143 0.51 1.97 0.63 2.00 0 0 0
1739528210.7282 0.61 1.94 0.63 2.00 0 0 0
1739528210.7364 0.61 1.94 0.61 1.90 0 0 0
1739528210.7442 0.67 1.96 0.61 1.90 0 0 0
1739528210.7586 0.62 1.88 0.61 1.90 0 0 0
1739528210.7615 0.62 1.88 0.62 1.90 0 0 0
1739528210.7754 0.78 1.93 0.62 1.90 0 0 0
1739528210.7869 0.78 1.93 0.78 1.90 0 0 0
1739528210.7890 0.74 1.88 0.78 1.90 0 0 0
1739528210.8039 0.71 1.87 0.78 1.90 0 0 0
1739528210.8120 0.71 1.87 0.71 1.90 0 0 0
1739528210.8188 0.82 1.92 0.71 1.90 0 0 0
1739528210.8337 0.95 1.84 0.71 1.90 0 0 0
1739528210.8361 0.95 1.84 0.95 1.80 0 0 0
1739528210.8497 0.93 1.78 0.95 1.80 0 0 0
1739528210.8621 0.93 1.78 0.93 1.80 0 0 0
1739528210.8646 0.83 1.72 0.93 1.80 0 0 0
1739528210.8790 2.08 0.49 0.93 1.80 0 0 0
1739528210.8862 2.08 0.49 2.10 0.49 0 0 0
1739528210.8940 2.23 0.28 2.10 0.49 0 0 0
1739528210.9100 2.41 0.38 2.10 0.49 0 0 0
1739528210.9112 2.41 0.38 2.40 0.38 0 0 0
1739528210.9236 2.78 -0.10 2.40 0.38 0 0 0
1739528210.9364 2.78 -0.10 2.80 -0.10 0 0 0
1739528210.9396 2.30 -0.04 2.80 -0.10 0 0 0
1739528210.9547 2.17 0.46 2.80 -0.10 0 0 0
1739528210.9615 2.17 0.46 2.20 0.46 0 0 0
1739528210.9696 2.07 0.50 2.20 0.46 0 0 0
1739528210.9838 2.07 0.51 2.20 0.46 0 0 0
1739528210.9865 2.07 0.51 2.10 0.51 0 0 0
1739528211.0000 2.07 0.95 2.10 0.51 0 0 0
1739528211.0117 2.07 0.95 2.10 0.95 0 0 0
1739528211.0142 1.92 0.98 2.10 0.95 0 0 0
1739528211.0303 1.72 0.92 2.10 0.95 0 0 0
1739528211.0367 1.72 0.92 1.70 0.92 0 0 0
1739528211.0441 1.81 0.96 1.70 0.92 0 0 0
1739528211.0600 1.65 1.19 1.70 0.92 0 0 0
1739528211.0612 1.65 1.19 1.60 1.20 0 0 0
1739528211.0739 1.67 1.35 1.60 1.20 0 0 0
1739528211.0866 1.67 1.35 1.70 1.40 0 0 0
1739528211.0899 1.68 1.23 1.70 1.40 0 0 0
1739528211.1048 1.62 1.21 1.70 1.40 0 0 0
1739528211.1117 1.62 1.21 1.60 1.20 0 0 0
1739528211.1194 1.53 1.24 1.60 1.20 0 0 0
1739528211.1340 1.46 1.29 1.60 1.20 0 0 0
1739528211.1369 1.46 1.29 1.50 1.30 0 0 0
1739528211.1501 1.37 1.41 1.50 1.30 0 0 0
1739528211.1620 1.37 1.41 1.40 1.40 0 0 0
1739528211.1651 1.35 1.47 1.40 1.40 0 0 0
1739528211.1795 1.35 1.51 1.40 1.40 0 0 0
1739528211.1869 1.35 1.51 1.40 1.50 0 0 0
1739528211.1946 1.32 1.57 1.40 1.50 0 0 0
1739528211.2096 1.02 1.68 1.40 1.50 0 0 0
1739528211.2122 1.02 1.68 1.00 1.70 0 0 0
1739528211.2251 0.95 1.68 1.00 1.70 0 0 0
1739528211.2362 0.95 1.68 0.95 1.70 0 0 0
1739528211.2407 0.89 1.79 0.95 1.70 0 0 0
1739528211.2545 0.71 1.76 0.95 1.70 0 0 0
1739528211.2612 0.71 1.76 0.71 1.80 0 0 0
1739528211.2694 0.74 1.79 0.71 1.80 0 0 0
1739528211.2849 0.72 1.81 0.71 1.80 0 0 0
1739528211.2864 0.72 1.81 0.72 1.80 0 0 0
1739528211.2998 0.63 1.80 0.72 1.80 0 0 0
1739528211.3113 0.63 1.80 0.63 1.80 0 0 0
1739528211.3137 0.68 1.80 0.63 1.80 0 0 0
1739528211.3297 0.65 1.81 0.63 1.80 0 0 0
1739528211.3364 0.65 1.81 0.65 1.80 0 0 0
1739528211.3448 0.60 1.75 0.65 1.80 0 0 0
1739528211.3607 0.66 1.80 0.65 1.80 0 0 0
1739528211.3615 0.66 1.80 0.66 1.80 0 0 0
1739528211.3757 0.63 1.82 0.66 1.80 0 0 0
1739528211.3869 0.63 1.82 0.63 1.80 0 0 0
1739528211.3905 0.66 1.79 0.63 1.80 0 0 0
1739528211.4041 0.64 1.85 0.63 1.80 0 0 0
1739528211.4112 0.64 1.85 0.64 1.90 0 0 0
1739528211.4196 0.69 1.75 0.64 1.90 0 0 0
1739528211.4345 0.67 1.79 0.64 1.90 0 0 0
1739528211.4366 0.67 1.79 0.67 1.80 0 0 0
1739528211.4495 0.76 1.77 0.67 1.80 0 0 0
1739528211.4619 0.76 1.77 0.76 1.80 0 0 0
1739528211.4657 0.75 1.72 0.76 1.80 0 0 0
1739528211.4795 0.14 2.42 0.76 1.80 0 0 0
1739528211.4870 0.14 2.42 0.14 2.40 0 0 0
1739528211.4949 0.67 1.72 0.14 2.40 0 0 0
1739528211.5098 1.13 1.40 0.14 2.40 0 0 0
1739528211.5114 1.13 1.40 1.10 1.40 0 0 0
1739528211.5259 1.20 1.27 1.10 1.40 0 0 0
1739528211.5364 1.20 1.27 1.20 1.30 0 0 0
1739528211.5404 1.17 1.46 1.20 1.30 0 0 0
1739528211.5553 1.13 1.57 1.20 1.30 0 0 0
1739528211.5613 1.13 1.57 1.10 1.60 0 0 0
1739528211.5714 1.18 1.37 1.10 1.60 0 0 0
1739528211.5855 1.21 1.26 1.10 1.60 0 0 0
1739528211.5871 1.21 1.26 1.20 1.30 0 0 0
1739528211.6003 1.19 1.41 1.20 1.30 0 0 0
1739528211.6122 1.19 1.41 1.20 1.40 0 0 0
1739528211.6148 1.15 1.54 1.20 1.40 0 0 0
1739528211.6310 0.93 1.69 1.20 1.40 0 0 0
1739528211.6367 0.93 1.69 0.93 1.70 0 0 0
1739528211.6461 0.79 1.70 0.93 1.70 0 0 0
1739528211.6604 0.51 1.92 0.93 1.70 0 0 0
1739528211.6617 0.51 1.92 0.51 1.90 0 0 0
1739528211.6764 0.67 1.95 0.51 1.90 0 0 0
1739528211.6863 0.67 1.95 0.67 2.00 0 0 0
1739528211.6903 0.68 2.36 0.67 2.00 0 0 0
1739528211.7058 0.35 2.32 0.67 2.00 0 0 0
1739528211.7115 0.35 2.32 0.35 2.30 0 0 0
1739528211.7208 0.35 2.34 0.35 2.30 0 0 0
1739528211.7366 0.35 2.34 0.35 2.30 0 0 0
1739528211.7367 0.30 2.37 0.35 2.30 0 0 0
1739528211.7505 0.26 2.28 0.35 2.30 0 0 0
1739528211.7615 0.26 2.28 0.26 2.30 0 0 0
1739528211.7650 0.23 2.19 0.26 2.30 0 0 0
1739528211.7814 0.23 2.08 0.26 2.30 0 0 0
1739528211.7864 0.23 2.08 0.23 2.10 0 0 0
1739528211.7962 0.30 2.01 0.23 2.10 0 0 0
1739528211.8100 0.23 1.96 0.23 2.10 0 0 0
1739528211.8116 0.23 1.96 0.23 2.00 0 0 0
1739528211.8261 0.36 1.97 0.23 2.00 0 0 0
1739528211.8367 0.36 1.97 0.36 2.00 0 0 0
1739528211.8405 0.26 1.94 0.36 2.00 0 0 0
1739528211.8555 0.29 1.95 0.36 2.00 0 0 0
1739528211.8620 0.29 1.95 0.29 2.00 0 0 0
1739528211.8705 0.41 2.03 0.29 2.00 0 0 0
1739528211.8850 0.37 1.95 0.29 2.00 0 0 0
1739528211.8871 0.37 1.95 0.37 2.00 0 0 0
1739528211.9010 0.46 1.96 0.37 2.00 0 0 0
1739528211.9121 0.46 1.96 0.46 2.00 0 0 0
1739528211.9161 0.53 2.03 0.46 2.00 0 0 0
1739528211.9299 0.58 2.02 0.46 2.00 0 0 0
1739528211.9371 0.58 2.02 0.58 2.00 0 0 0
1739528211.9459 0.59 2.03 0.58 2.00 0 0 0
1739528211.9608 0.57 1.98 0.58 2.00 0 0 0
1739528211.9621 0.57 1.98 0.57 2.00 0 0 0
1739528211.9758 0.64 2.04 0.57 2.00 0 0 0
1739528211.9863 0.64 2.04 0.64 2.00 0 0 0
1739528211.9908 0.78 2.03 0.64 2.00 0 0 0
1739528212.0059 0.61 1.93 0.64 2.00 0 0 0
1739528212.0117 0.61 1.93 0.61 1.90 0 0 0
1739528212.0203 0.58 1.94 0.61 1.90 0 0 0
1739528212.0352 0.80 1.97 0.61 1.90 0 0 0
1739528212.0369 0.80 1.97 0.80 2.00 0 0 0
1739528212.0513 0.73 1.95 0.80 2.00 0 0 0
1739528212.0618 0.73 1.95 0.73 2.00 0 0 0
1739528212.0659 0.57 1.86 0.73 2.00 0 0 0
1739528212.0798 0.65 1.92 0.73 2.00 0 0 0
1739528212.0872 0.65 1.92 0.65 1.90 0 0 0
1739528212.0954 0.88 1.85 0.65 1.90 0 0 0
1739528212.1117 0.82 1.88 0.88 1.90 0 0 0
1739528212.1114 0.82 1.88 0.88 1.90 0 0 0
1739528212.1255 0.65 1.89 0.88 1.90 0 0 0
1739528212.1368 0.65 1.89 0.65 1.90 0 0 0
1739528212.1411 0.62 1.84 0.65 1.90 0 0 0
1739528212.1557 0.66 1.90 0.65 1.90 0 0 0
1739528212.1619 0.66 1.90 0.66 1.90 0 0 0
1739528212.1722 0.79 1.91 0.66 1.90 0 0 0
1739528212.1855 0.93 1.92 0.66 1.90 0 0 0
1739528212.1868 0.93 1.92 0.93 1.90 0 0 0
1739528212.2015 0.77 1.90 0.93 1.90 0 0 0
1739528212.2113 0.77 1.90 0.77 1.90 0 0 0
1739528212.2170 0.64 1.90 0.77 1.90 0 0 0
1739528212.2313 0.68 1.89 0.77 1.90 0 0 0
1739528212.2364 0.68 1.89 0.68 1.90 0 0 0
1739528212.2474 0.75 1.91 0.68 1.90 0 0 0
1739528212.2607 0.86 1.93 0.68 1.90 0 0 0
1739528212.2615 0.86 1.93 0.86 1.90 0 0 0
1739528212.2769 0.85 1.92 0.86 1.90 0 0 0
1739528212.2870 0.85 1.92 0.85 1.90 0 0 0
1739528212.2914 0.72 1.93 0.85 1.90 0 0 0
1739528212.3064 0.68 1.86 0.85 1.90 0 0 0
1739528212.3120 0.68 1.86 0.68 1.90 0 0 0
1739528212.3219 0.77 1.89 0.68 1.90 0 0 0
1739528212.3357 0.82 1.89 0.68 1.90 0 0 0
1739528212.3365 0.82 1.89 0.82 1.90 0 0 0
1739528212.3513 0.72 1.87 0.82 1.90 0 0 0
1739528212.3615 0.72 1.87 0.72 1.90 0 0 0
1739528212.3661 0.74 1.88 0.72 1.90 0 0 0
1739528212.3826 0.76 1.86 0.72 1.90 0 0 0
1739528212.3868 0.76 1.86 0.76 1.90 0 0 0
1739528212.3964 0.79 1.90 0.76 1.90 0 0 0
1739528212.4108 0.85 1.89 0.76 1.90 0 0 0
1739528212.4118 0.85 1.89 0.85 1.90 0 0 0
1739528212.4269 0.73 1.91 0.85 1.90 0 0 0
1739528212.4369 0.73 1.91 0.73 1.90 0 0 0
1739528212.4413 0.67 1.93 0.73 1.90 0 0 0
1739528212.4568 0.75 1.93 0.73 1.90 0 0 0
1739528212.4618 0.75 1.93 0.75 1.90 0 0 0
1739528212.4712 0.84 1.89 0.75 1.90 0 0 0
1739528212.4861 0.87 1.88 0.75 1.90 0 0 0
1739528212.4870 0.87 1.88 0.84 1.90 0 0 0
1739528212.5021 0.76 1.87 0.84 1.90 0 0 0
1739528212.5120 0.76 1.87 0.76 1.90 0 0 0
1739528212.5166 0.67 1.86 0.76 1.90 0 0 0
1739528212.5315 0.64 1.91 0.76 1.90 0 0 0
1739528212.5372 0.64 1.91 0.64 1.90 0 0 0
1739528212.5461 0.80 1.86 0.64 1.90 0 0 0
1739528212.5613 0.80 1.86 0.80 1.90 0 0 0
1739528212.5622 0.89 1.87 0.80 1.90 0 0 0
1739528212.5773 0.79 1.92 0.80 1.90 0 0 0
1739528212.5867 0.79 1.92 0.79 1.90 0 0 0
1739528212.5920 0.72 1.91 0.79 1.90 0 0 0
1739528212.6071 0.69 1.94 0.79 1.90 0 0 0
1739528212.6122 0.69 1.94 0.69 1.90 0 0 0
1739528212.6216 0.74 1.90 0.69 1.90 0 0 0
1739528212.6366 0.74 1.90 0.74 1.90 0 0 0
1739528212.6372 0.82 1.90 0.74 1.90 0 0 0
1739528212.6518 0.84 1.88 0.74 1.90 0 0 0
1739528212.6618 0.84 1.88 0.84 1.90 0 0 0
1739528212.6669 0.78 1.94 0.84 1.90 0 0 0
1739528212.6819 0.73 1.91 0.84 1.90 0 0 0
1739528212.6871 0.73 1.91 0.73 1.90 0 0 0
1739528212.6970 0.74 1.93 0.73 1.90 0 0 0
1739528212.7113 0.74 1.93 0.74 1.90 0 0 0
1739528212.7116 0.71 1.91 0.74 1.90 0 0 0
1739528212.7265 0.78 1.91 0.74 1.90 0 0 0
1739528212.7366 0.78 1.91 0.78 1.90 0 0 0
1739528212.7415 0.83 1.89 0.78 1.90 0 0 0
1739528212.7565 0.77 1.91 0.78 1.90 0 0 0
1739528212.7617 0.77 1.91 0.77 1.90 0 0 0
1739528212.7732 0.78 1.91 0.77 1.90 0 0 0
1739528212.7873 0.73 1.90 0.78 1.90 0 0 0
1739528212.7873 0.73 1.90 0.78 1.90 0 0 0
1739528212.8024 0.72 1.93 0.78 1.90 0 0 0
1739528212.8119 0.72 1.93 0.72 1.90 0 0 0
1739528212.8175 0.77 1.89 0.72 1.90 0 0 0
1739528212.8327 0.83 1.92 0.72 1.90 0 0 0
1739528212.8370 0.83 1.92 0.83 1.90 0 0 0
1739528212.8475 0.82 1.87 0.83 1.90 0 0 0
1739528212.8614 0.75 1.92 0.83 1.90 0 0 0
1739528212.8622 0.75 1.92 0.82 1.90 0 0 0
1739528212.8772 0.72 1.93 0.82 1.90 0 0 0
1739528212.8866 0.72 1.93 0.72 1.90 0 0 0
1739528212.8933 0.67 1.88 0.72 1.90 0 0 0
1739528212.9073 0.76 1.92 0.72 1.90 0 0 0
1739528212.9121 0.76 1.92 0.76 1.90 0 0 0
1739528212.9230 0.88 1.87 0.76 1.90 0 0 0
1739528212.9372 0.88 1.87 0.88 1.90 0 0 0
1739528212.9382 0.79 1.90 0.88 1.90 0 0 0
1739528212.9522 0.74 1.91 0.88 1.90 0 0 0
1739528212.9626 0.74 1.91 0.74 1.90 0 0 0
1739528212.9681 0.71 1.91 0.74 1.90 0 0 0
1739528212.9829 0.72 1.90 0.74 1.90 0 0 0
1739528212.9870 0.72 1.90 0.72 1.90 0 0 0
1739528212.9976 0.81 1.94 0.72 1.90 0 0 0
1739528213.0120 0.81 1.94 0.81 1.90 0 0 0
1739528213.0126 0.85 1.90 0.81 1.90 0 0 0
1739528213.0272 0.79 1.90 0.81 1.90 0 0 0
1739528213.0371 0.79 1.90 0.79 1.90 0 0 0
1739528213.0421 0.73 1.96 0.79 1.90 0 0 0
1739528213.0582 0.79 1.86 0.79 1.90 0 0 0
1739528213.0622 0.79 1.86 0.79 1.90 0 0 0
1739528213.0727 0.78 1.86 0.79 1.90 0 0 0
1739528213.0873 0.78 1.86 0.78 1.90 0 0 0
1739528213.0876 0.72 1.86 0.78 1.90 0 0 0
1739528213.1027 0.80 1.87 0.78 1.90 0 0 0
1739528213.1123 0.80 1.87 0.80 1.90 0 0 0
1739528213.1176 0.80 1.86 0.80 1.90 0 0 0
1739528213.1321 0.79 1.87 0.80 1.90 0 0 0
1739528213.1365 0.79 1.87 0.79 1.90 0 0 0
1739528213.1481 0.79 1.91 0.79 1.90 0 0 0
1739528213.1616 0.79 1.91 0.79 1.90 0 0 0
1739528213.1619 0.72 1.88 0.79 1.90 0 0 0
1739528213.1780 0.78 1.91 0.79 1.90 0 0 0
1739528213.1866 0.78 1.91 0.78 1.90 0 0 0
1739528213.1922 0.85 1.93 0.78 1.90 0 0 0
1739528213.2084 0.82 1.96 0.78 1.90 0 0 0
1739528213.2115 0.82 1.96 0.82 2.00 0 0 0
1739528213.2219 0.74 1.92 0.82 2.00 0 0 0
1739528213.2371 0.74 1.92 0.74 1.90 0 0 0
1739528213.2380 0.78 1.97 0.74 1.90 0 0 0
1739528213.2529 0.82 1.93 0.74 1.90 0 0 0
1739528213.2615 0.82 1.93 0.82 1.90 0 0 0
1739528213.2678 0.74 1.93 0.82 1.90 0 0 0
1739528213.2828 0.84 1.96 0.82 1.90 0 0 0
1739528213.2869 0.84 1.96 0.84 2.00 0 0 0
1739528213.2972 2.65 0.04 0.84 2.00 0 0 0
1739528213.3119 2.65 0.04 2.70 0.04 0 0 0
1739528213.3122 2.63 -0.07 2.70 0.04 0 0 0
1739528213.3284 1.96 0.87 2.70 0.04 0 0 0
1739528213.3369 1.96 0.87 2.00 0.87 0 0 0
1739528213.3427 1.95 1.09 2.00 0.87 0 0 0
1739528213.3577 1.56 0.54 2.00 0.87 0 0 0
1739528213.3619 1.56 0.54 1.60 0.54 0 0 0
1739528213.3726 1.41 0.95 1.60 0.54 0 0 0
1739528213.3879 1.41 0.95 1.40 0.95 0 0 0
1739528213.3884 1.59 1.25 1.40 0.95 0 0 0
1739528213.4025 1.40 1.11 1.40 0.95 0 0 0
1739528213.4122 1.40 1.11 1.40 1.10 0 0 0
1739528213.4182 1.21 1.34 1.40 1.10 0 0 0
1739528213.4327 1.38 1.48 1.40 1.10 0 0 0
1739528213.4371 1.38 1.48 1.40 1.50 0 0 0
1739528213.4481 1.27 1.48 1.40 1.50 0 0 0
1739528213.4621 1.27 1.48 1.30 1.50 0 0 0
1739528213.4627 1.07 1.42 1.30 1.50 0 0 0
1739528213.4776 1.25 1.48 1.30 1.50 0 0 0
1739528213.4870 1.25 1.48 1.20 1.50 0 0 0
1739528213.4926 1.30 1.60 1.20 1.50 0 0 0
1739528213.5075 1.13 1.61 1.20 1.50 0 0 0
1739528213.5121 1.13 1.61 1.10 1.60 0 0 0
1739528213.5224 1.11 1.60 1.10 1.60 0 0 0
1739528213.5372 1.11 1.60 1.10 1.60 0 0 0
1739528213.5374 1.06 1.87 1.10 1.60 0 0 0
1739528213.5535 1.00 1.91 1.10 1.60 0 0 0
1739528213.5621 1.00 1.91 1.00 1.90 0 0 0
1739528213.5673 1.03 1.89 1.00 1.90 0 0 0
1739528213.5819 1.06 1.84 1.00 1.90 0 0 0
1739528213.5871 1.06 1.84 1.10 1.80 0 0 0
1739528213.5980 0.94 1.87 1.10 1.80 0 0 0
1739528213.6124 0.94 1.87 0.94 1.90 0 0 0
1739528213.6131 0.88 1.82 0.94 1.90 0 0 0
1739528213.6286 0.75 1.85 0.94 1.90 0 0 0
1739528213.6373 0.75 1.85 0.75 1.90 0 0 0
1739528213.6424 0.67 1.82 0.75 1.90 0 0 0
1739528213.6573 0.65 1.81 0.75 1.90 0 0 0
1739528213.6624 0.65 1.81 0.65 1.80 0 0 0
1739528213.6735 0.64 1.78 0.65 1.80 0 0 0
1739528213.6875 0.64 1.78 0.64 1.80 0 0 0
1739528213.6884 0.71 1.70 0.64 1.80 0 0 0
1739528213.7033 0.68 1.65 0.64 1.80 0 0 0
1739528213.7123 0.68 1.65 0.68 1.60 0 0 0
1739528213.7172 0.77 1.65 0.68 1.60 0 0 0
1739528213.7332 0.78 1.58 0.68 1.60 0 0 0
1739528213.7375 0.78 1.58 0.78 1.60 0 0 0
1739528213.7475 0.84 1.50 0.78 1.60 0 0 0
1739528213.7625 0.84 1.50 0.84 1.50 0 0 0
1739528213.7635 1.00 1.48 0.84 1.50 0 0 0
1739528213.7791 1.08 1.43 0.84 1.50 0 0 0
1739528213.7870 1.08 1.43 1.10 1.40 0 0 0
1739528213.7942 1.14 1.36 1.10 1.40 0 0 0
1739528213.8077 1.26 1.43 1.10 1.40 0 0 0
1739528213.8127 1.26 1.43 1.30 1.40 0 0 0
1739528213.8239 1.26 1.35 1.30 1.40 0 0 0
1739528213.8372 1.26 1.35 1.30 1.40 0 0 0
1739528213.8373 1.27 1.24 1.30 1.40 0 0 0
1739528213.8535 1.37 1.25 1.30 1.40 0 0 0
1739528213.8622 1.37 1.25 1.40 1.20 0 0 0
1739528213.8684 1.68 1.27 1.40 1.20 0 0 0
1739528213.8828 1.82 1.25 1.40 1.20 0 0 0
1739528213.8876 1.82 1.25 1.80 1.20 0 0 0
1739528213.8978 2.49 0.52 1.80 1.20 0 0 0
1739528213.9130 2.47 0.50 2.50 0.52 0 0 0
1739528213.9125 2.47 0.50 2.50 0.52 0 0 0
1739528213.9275 2.50 0.18 2.50 0.52 0 0 0
1739528213.9380 2.50 0.18 2.50 0.18 0 0 0
1739528213.9430 2.37 0.02 2.50 0.18 0 0 0
1739528213.9581 2.34 0.00 2.50 0.18 0 0 0
1739528213.9630 2.34 0.00 2.30 0.00 0 0 0
1739528213.9734 2.31 -0.00 2.30 0.00 0 0 0
1739528213.9880 2.31 -0.00 2.30 -0.00 0 0 0
1739528213.9881 2.21 0.09 2.30 -0.00 0 0 0
1739528214.0027 2.02 0.16 2.30 -0.00 0 0 0
1739528214.0130 2.02 0.16 2.00 0.16 0 0 0
1739528214.0178 2.08 0.28 2.00 0.16 0 0 0
1739528214.0339 2.05 0.37 2.00 0.16 0 0 0
1739528214.0381 2.05 0.37 2.00 0.37 0 0 0
1739528214.0478 2.03 0.44 2.00 0.37 0 0 0
1739528214.0624 1.94 0.55 2.00 0.37 0 0 0
1739528214.0631 1.94 0.55 2.00 0.44 0 0 0
1739528214.0775 1.98 0.58 2.00 0.44 0 0 0
1739528214.0879 1.98 0.58 2.00 0.58 0 0 0
1739528214.0928 1.98 0.71 2.00 0.58 0 0 0
1739528214.1090 1.92 0.78 2.00 0.58 0 0 0
1739528214.1132 1.92 0.78 1.90 0.78 0 0 0
1739528214.1224 1.93 0.72 1.90 0.78 0 0 0
1739528214.1377 1.93 0.72 1.90 0.72 0 0 0
1739528214.1382 1.90 0.79 1.90 0.72 0 0 0
1739528214.1529 1.85 0.86 1.90 0.72 0 0 0
1739528214.1630 1.85 0.86 1.90 0.86 0 0 0
1739528214.1683 1.79 0.84 1.90 0.86 0 0 0
1739528214.1820 1.70 0.87 1.90 0.86 0 0 0
1739528214.1876 1.70 0.87 1.70 0.87 0 0 0
1739528214.1981 1.48 1.09 1.70 0.87 0 0 0
1739528214.2126 1.48 1.09 1.50 1.10 0 0 0
1739528214.2132 1.42 1.23 1.50 1.10 0 0 0
1739528214.2286 1.30 1.29 1.50 1.10 0 0 0
1739528214.2375 1.30 1.29 1.30 1.30 0 0 0
1739528214.2426 1.23 1.33 1.30 1.30 0 0 0
1739528214.2575 0.96 1.58 1.30 1.30 0 0 0
1739528214.2626 0.96 1.58 0.96 1.60 0 0 0
1739528214.2737 0.44 2.13 0.96 1.60 0 0 0
1739528214.2878 0.44 2.13 0.44 2.10 0 0 0
1739528214.2882 0.42 2.30 0.44 2.10 0 0 0
1739528214.3033 0.03 2.60 0.44 2.10 0 0 0
1739528214.3128 0.03 2.60 0.03 2.60 0 0 0
1739528214.3182 -0.26 2.67 0.03 2.60 0 0 0
1739528214.3332 -0.20 2.77 0.03 2.60 0 0 0
1739528214.3379 -0.20 2.77 -0.20 2.80 0 0 0
1739528214.3481 0.16 2.62 -0.20 2.80 0 0 0
1739528214.3629 0.16 2.62 0.16 2.60 0 0 0
1739528214.3642 0.22 2.32 0.16 2.60 0 0 0
1739528214.3787 0.26 2.30 0.16 2.60 0 0 0
1739528214.3883 0.26 2.30 0.26 2.30 0 0 0
1739528214.3937 0.41 2.40 0.26 2.30 0 0 0
1739528214.4083 0.59 2.14 0.26 2.30 0 0 0
1739528214.4134 0.59 2.14 0.59 2.10 0 0 0
1739528214.4233 0.59 2.12 0.59 2.10 0 0 0
1739528214.4385 0.61 2.07 0.59 2.10 0 0 0
1739528214.4383 0.61 2.07 0.59 2.10 0 0 0
1739528214.4532 0.72 1.96 0.59 2.10 0 0 0
1739528214.4633 0.72 1.96 0.72 2.00 0 0 0
1739528214.4694 0.85 1.97 0.72 2.00 0 0 0
1739528214.4838 0.73 2.06 0.72 2.00 0 0 0
1739528214.4886 0.73 2.06 0.73 2.10 0 0 0
1739528214.4977 0.49 2.02 0.73 2.10 0 0 0
1739528214.5135 0.49 2.02 0.49 2.00 0 0 0
1739528214.5137 0.59 2.09 0.49 2.00 0 0 0
1739528214.5281 0.77 1.94 0.49 2.00 0 0 0
1739528214.5385 0.77 1.94 0.77 1.90 0 0 0
1739528214.5431 0.66 1.93 0.77 1.90 0 0 0
1739528214.5580 0.59 1.94 0.77 1.90 0 0 0
1739528214.5635 0.59 1.94 0.59 1.90 0 0 0
1739528214.5732 0.64 1.98 0.59 1.90 0 0 0
1739528214.5886 0.51 1.99 0.64 2.00 0 0 0
1739528214.5881 0.51 1.99 0.64 2.00 0 0 0
1739528214.6039 0.49 1.99 0.64 2.00 0 0 0
1739528214.6138 0.49 1.99 0.49 2.00 0 0 0
1739528214.6177 0.63 2.04 0.49 2.00 0 0 0
1739528214.6329 0.45 1.89 0.49 2.00 0 0 0
1739528214.6390 0.45 1.89 0.45 1.90 0 0 0
1739528214.6489 0.58 1.95 0.45 1.90 0 0 0
1739528214.6634 0.55 1.94 0.45 1.90 0 0 0
1739528214.6640 0.55 1.94 0.58 2.00 0 0 0
1739528214.6794 0.51 1.92 0.58 2.00 0 0 0
1739528214.6890 0.51 1.92 0.51 1.90 0 0 0
1739528214.6933 0.59 2.00 0.51 1.90 0 0 0
1739528214.7083 0.55 1.93 0.51 1.90 0 0 0
1739528214.7139 0.55 1.93 0.55 1.90 0 0 0
1739528214.7233 0.61 1.92 0.55 1.90 0 0 0
1739528214.7392 0.66 1.88 0.61 1.90 0 0 0
1739528214.7389 0.66 1.88 0.61 1.90 0 0 0
1739528214.7528 0.72 1.82 0.61 1.90 0 0 0
1739528214.7640 0.72 1.82 0.72 1.80 0 0 0
1739528214.7677 0.75 1.83 0.72 1.80 0 0 0
1739528214.7835 0.79 1.76 0.72 1.80 0 0 0
1739528214.7884 0.79 1.76 0.79 1.80 0 0 0
1739528214.7974 0.91 1.70 0.79 1.80 0 0 0
